Witdh=100,Height=500 !!!
  1.593351,  0.630048,  0.000000,  0.136549,  0.000000,  0.000000,  0.870553,  0.000000,  1.223314,  0.000000,  0.000000,  1.322883,  0.616431,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.207927,  1.906303,  5.297423,  1.706471,  0.000000,  1.358369,  1.513901,  0.000000,  2.342467,  0.854635,  5.793393,  1.318397,  0.000000,  0.000000,  0.656045,  0.007503,  1.093941,  0.000000,  0.000000,  0.000000,  3.534639,  0.748983,  0.000000,  3.510106,  0.110754,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.045250,  1.023702,  0.000000,  0.000000,  0.982077,  1.863934,  0.000000,  0.063334,  0.915237,  0.708382,  0.000000,  0.000000,  0.665181,  0.979883,  0.000000,  0.758025,  0.000000,  0.000000,  0.000000,  0.244449,  0.000000,  0.883523,  0.000000,  2.966478,  5.405052,  0.000000,  1.422764,  1.366872,  0.000000,  0.537426,  1.724271,  0.000000,  1.387444,  0.000000,  0.000000,  0.000000,  4.274821,  2.151526,  0.000000,  0.000000,  0.000000,  3.155885,  0.000000,  2.257752,  1.325624,  1.585413,
  2.010616,  0.000000,  0.042152,  0.000000,  4.590798,  0.000000,  0.000000,  0.000000,  0.000000,  0.451790,  0.000000,  3.150018,  0.000000,  1.863969,  0.000000,  0.000000,  0.609639,  0.000000,  0.000000,  0.027475,  0.203214,  3.948239,  0.934565,  0.000000,  0.000000,  0.045658,  0.000000,  0.428608,  0.786199,  0.335654,  0.000000,  0.617664,  1.486138,  0.773182,  0.000000,  0.418592,  3.461571,  0.000000,  0.565165,  0.822941,  2.872457,  0.000000,  0.000000,  1.310538,  0.000000,  1.180677,  0.000000,  0.000000,  0.000000,  1.841142,  0.000000,  2.734049,  0.000000,  0.016915,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.666393,  0.857387,  1.115809,  0.250094,  0.000000,  0.000000,  0.000000,  0.188495,  0.000000,  0.403939,  1.529779,  3.486406,  2.656086,  0.377792,  0.014258,  0.000000,  0.000000,  0.521823,  0.077680,  0.993799,  0.000000,  0.000000,  4.779793,  0.000000,  0.624562,  0.000000,  0.000000,  0.000000,  0.675403,  0.000000,  0.000000,  2.761845,  0.000000,  0.000000,  0.000000,  2.874819,  0.252985,  0.663322,  0.000000,  0.283447,
  5.322580,  0.000000,  0.101023,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.006438,  0.000000,  0.000000,  0.761989,  0.000000,  1.272272,  0.000000,  0.000000,  3.115215,  2.496481,  0.000000,  0.000000,  0.896158,  0.437082,  0.000000,  0.000000,  0.424009,  0.000000,  0.000000,  0.000000,  2.908475,  2.184739,  0.102733,  0.000000,  0.000000,  1.820201,  0.000000,  0.000000,  2.771308,  0.000000,  1.707255,  0.365203,  0.462029,  0.000000,  0.000000,  0.000000,  0.000000,  2.234014,  0.000000,  0.868386,  0.000000,  2.766139,  0.000000,  0.373819,  0.806302,  4.348751,  0.924246,  0.000000,  0.000000,  0.337047,  0.510266,  0.891936,  0.457643,  0.000000,  1.372674,  0.000000,  0.000000,  1.092293,  0.000000,  0.840055,  4.223925,  0.000000,  0.954443,  0.353125,  0.000000,  0.105991,  0.187092,  0.000000,  2.742296,  2.012135,  0.429226,  1.650588,  1.502986,  0.817507,  2.983496,  0.000000,  0.340462,  0.000000,  0.000000,  1.458947,  4.476153,  0.000000,  1.702371,  0.236862,  0.000000,  0.000000,  0.883301,  0.000000,  1.603342,  0.000000,
  0.000000,  5.012211,  0.000000,  0.862900,  0.000000,  0.744543,  0.000000,  1.463344,  0.000000,  0.000000,  0.000000,  0.976813,  0.000000,  1.244634,  0.000000,  0.000000,  2.588913,  0.000000,  0.000000,  0.000000,  0.000000,  0.488859,  2.863114,  0.000000,  1.227496,  0.000000,  0.900431,  0.000000,  0.062234,  0.695487,  0.000000,  0.000000,  0.000000,  0.056096,  0.000000,  1.184487,  1.577259,  2.836049,  0.000000,  2.126054,  0.900571,  0.000000,  2.748481,  2.560570,  0.000000,  0.000000,  0.000000,  0.000000,  0.825711,  1.209315,  0.000000,  0.000000,  0.368065,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.597259,  0.000000,  2.417013,  0.000000,  0.000000,  0.000000,  3.194277,  0.000000,  0.000000,  0.475427,  0.000000,  0.000000,  0.000000,  3.654558,  0.000000,  0.000000,  1.582466,  1.079942,  1.189853,  0.000000,  0.000000,  1.692771,  0.379487,  1.417563,  0.000000,  0.000000,  1.702412,  0.000000,  3.957758,  0.000000,  2.624169,  0.000000,  0.000000,  0.873813,  0.000000,  0.778138,  2.301920,  0.000000,  0.000000,  2.281863,
  0.000000,  0.000000,  0.629592,  0.000000,  2.745018,  0.000000,  0.153172,  1.508002,  0.919349,  2.933903,  1.901834,  0.000000,  1.554168,  0.000000,  2.032455,  0.000000,  1.905721,  1.000674,  0.000000,  0.000000,  0.535197,  0.425651,  0.000000,  0.761451,  1.998943,  0.000000,  1.260657,  0.000000,  0.567345,  0.000000,  0.000000,  0.095899,  0.000000,  1.156672,  0.000000,  0.033118,  0.000000,  0.890649,  0.000000,  0.387920,  0.000000,  6.047603,  0.268962,  0.000000,  0.982727,  0.000000,  0.000000,  1.953530,  0.825611,  0.000000,  0.000000,  0.000000,  2.414521,  0.000000,  0.000000,  0.000000,  2.221858,  0.000000,  0.000000,  4.637514,  0.085789,  0.000000,  4.802580,  0.606488,  2.420695,  2.580327,  6.335399,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.611946,  0.926654,  1.663137,  0.000000,  0.000000,  2.204617,  0.000000,  3.018737,  2.605428,  0.000000,  0.000000,  1.176777,  2.308305,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.735937,  0.000000,  0.113360,  2.027735,  4.365764,  0.622060,  0.285345,  0.987893,  1.868456,
  0.000000,  0.000000,  0.000000,  1.162857,  0.000000,  1.633877,  1.310873,  1.006866,  0.000000,  4.051918,  2.056013,  0.000000,  0.000000,  2.962013,  3.787663,  1.801341,  0.000000,  2.656194,  1.289729,  0.481897,  0.000000,  1.724813,  0.000000,  1.394649,  0.000000,  0.000000,  0.000000,  1.429221,  0.000000,  0.552451,  0.000000,  0.000000,  0.149575,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.960309,  0.000000,  0.336263,  0.000000,  0.000000,  0.000000,  1.152652,  0.000000,  0.000000,  0.000000,  0.550720,  0.000000,  0.000000,  0.517593,  0.000000,  0.000000,  1.661446,  0.000000,  1.381141,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.727979,  4.306481,  0.000000,  0.000000,  0.200790,  0.000000,  1.426470,  0.128421,  0.443090,  0.000000,  0.705617,  0.000000,  2.014073,  0.000000,  0.000000,  1.035170,  2.727108,  1.345023,  0.000000,  0.000000,  1.179022,  0.000000,  0.000000,  0.020078,  2.131986,  0.000000,  0.000000,  2.619424,  0.000000,  1.829144,  1.717366,  0.000000,  1.011611,  0.000000,  0.000000,  2.935798,  1.186960,  0.000000,
  0.113640,  2.461515,  0.428786,  0.000000,  0.000000,  0.000000,  0.000000,  0.455877,  0.000000,  1.201299,  0.270451,  0.000000,  0.000000,  0.000000,  3.308840,  0.000000,  0.000000,  2.483154,  2.156063,  1.526118,  2.081406,  1.302262,  0.000000,  0.045896,  1.015384,  0.000000,  0.000000,  2.417781,  4.065370,  0.139067,  1.790227,  1.307532,  1.067951,  0.233484,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.216982,  0.833247,  0.000000,  0.000000,  0.000000,  0.000000,  2.442608,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.470970,  4.227972,  0.000000,  0.000000,  0.749123,  1.122290,  0.000000,  0.000000,  0.399387,  0.000000,  1.375309,  0.000000,  0.327799,  0.000000,  0.000000,  1.771282,  0.000000,  0.000000,  0.476221,  1.057881,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.665229,  2.066570,  0.000000,  0.852039,  0.000000,  0.000000,  0.000000,  0.000000,  1.487857,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.385749,  1.839556,  0.000000,  0.568571,
  0.000000,  0.829436,  0.000000,  0.345929,  2.041442,  1.616378,  0.000000,  0.000000,  1.371824,  2.316552,  0.000000,  0.000000,  1.043965,  0.000000,  1.990514,  0.253014,  1.140246,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.158662,  0.000000,  1.086389,  0.034849,  0.000000,  1.298464,  1.419107,  0.000000,  2.962967,  0.000000,  0.000000,  0.000000,  1.214473,  5.376330,  0.000000,  2.837685,  0.080451,  0.000000,  0.000000,  0.000000,  0.000000,  0.180747,  0.000000,  0.262446,  0.000000,  0.214556,  0.025419,  0.000000,  0.604443,  4.641779,  0.000000,  0.000000,  0.000000,  0.000000,  1.144934,  0.000000,  0.000000,  0.163491,  0.000000,  0.513576,  0.000000,  4.262813,  0.469291,  0.000000,  0.000000,  0.296971,  0.000000,  1.372955,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.961467,  0.000000,  1.472015,  1.588073,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.392534,  0.000000,  0.000000,  0.000000,  1.725013,  0.097650,  0.000000,  0.000000,  3.585267,  2.452436,  0.000000,  3.526393,
  0.036881,  0.000000,  0.000000,  1.026139,  0.000000,  0.000000,  0.000000,  0.000000,  5.297747,  0.000000,  0.380106,  1.164334,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.043595,  0.000000,  3.165191,  0.140189,  0.716259,  0.102609,  0.966919,  0.000000,  1.138223,  0.000000,  3.680451,  1.990266,  0.000000,  2.031580,  0.000000,  2.919140,  1.947510,  2.888166,  0.351771,  0.000000,  0.000000,  0.000000,  1.186368,  3.155562,  0.226204,  1.197498,  2.018610,  0.000000,  0.000000,  0.000000,  1.037999,  0.000000,  1.912569,  0.000000,  1.521973,  0.000000,  3.315253,  1.244400,  0.000000,  0.578843,  0.000000,  0.000000,  0.675343,  0.000000,  0.000000,  2.246542,  3.917918,  0.000000,  0.000000,  0.159384,  1.679473,  1.060616,  0.000000,  0.000000,  0.000000,  0.799688,  2.748556,  0.000000,  3.948455,  0.000000,  0.000000,  0.275804,  0.000000,  1.178484,  0.000000,  0.000000,  0.000000,  0.000000,  1.990393,  0.000000,  0.000000,  0.000000,  0.000000,  1.073586,  0.503030,  0.000000,  0.000000,  1.631099,  0.000000,  0.000000,  2.117294,
  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.797636,  0.479624,  0.000000,  0.000000,  2.086978,  0.009644,  0.000000,  0.000000,  0.000000,  0.000000,  0.775813,  0.695290,  0.000000,  1.449339,  0.000000,  0.234542,  0.205405,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.091897,  1.604609,  0.000000,  1.599060,  0.000000,  0.000000,  0.000000,  0.000000,  0.882138,  1.100067,  0.128970,  2.741669,  0.000000,  0.000000,  0.035013,  0.392204,  0.000000,  0.939959,  0.038012,  5.059494,  0.000000,  2.046562,  2.942029,  4.035594,  0.000000,  2.227104,  0.737244,  1.203165,  0.000000,  1.913318,  0.000000,  1.116249,  0.000000,  0.000000,  0.000000,  0.000000,  1.228118,  0.384193,  0.097982,  0.000000,  0.186530,  0.000000,  0.280888,  1.166847,  0.888684,  1.413123,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.251204,  0.176215,  0.273130,  0.000000,  0.526486,  0.000000,  0.000000,  0.000000,  0.054343,  2.456006,  0.000000,  0.000000,  0.000000,  0.068117,  0.000000,  2.262945,  1.182226,  0.140709,  1.531260,  0.000000,  3.176121,  0.361661,
  0.000000,  0.000000,  0.000000,  0.684494,  0.000000,  2.614064,  1.143544,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.764997,  2.101687,  0.989140,  1.170866,  0.000000,  1.492473,  0.000000,  4.345680,  3.182067,  0.000000,  0.000000,  0.830237,  0.000000,  0.000000,  0.000000,  0.000000,  0.273104,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.337639,  0.000000,  0.239171,  0.000000,  0.188703,  3.627293,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.770123,  2.776193,  0.000000,  0.000000,  0.000000,  0.703797,  2.783893,  0.000000,  0.000000,  0.137853,  0.000000,  2.989520,  0.000000,  3.606105,  0.000000,  1.680647,  0.000000,  0.000000,  0.000000,  0.000000,  0.075133,  0.000000,  0.000000,  1.678611,  0.000000,  0.000000,  2.015967,  0.000000,  0.479797,  0.000000,  0.851874,  0.000000,  0.000000,  0.000000,  0.953512,  2.375622,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
  0.000000,  0.631255,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.154553,  0.000000,  0.000000,  0.422334,  0.000000,  0.890818,  0.000000,  1.757427,  0.000000,  0.000000,  0.377682,  2.066628,  0.000000,  0.070798,  0.000000,  0.000000,  0.000000,  1.044117,  0.000000,  0.000000,  2.421908,  1.612842,  0.471148,  1.880679,  1.749811,  0.068921,  0.885920,  0.000000,  0.204156,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.400287,  0.145527,  1.242703,  0.000000,  0.785916,  0.000000,  0.000000,  0.000000,  1.747172,  0.000000,  0.000000,  0.000000,  1.196559,  0.000000,  0.752762,  1.413067,  0.000000,  0.449390,  0.000000,  0.603353,  0.000000,  0.000000,  2.522226,  1.172427,  0.000000,  0.000000,  0.258686,  0.000000,  1.665402,  0.000000,  0.000000,  1.874126,  0.000000,  0.000000,  1.963507,  1.153808,  0.000000,  0.000000,  0.183683,  0.043582,  0.000000,  0.000000,  0.000000,  3.952727,  0.000000,  0.000000,  3.782688,  0.531648,  1.011748,  0.000000,  1.335146,  0.000000,  0.000000,  0.000000,  0.704666,  2.435609,  0.000000,  0.000000,
  0.000000,  2.378826,  0.668119,  0.255113,  1.742055,  0.000000,  0.000000,  0.384374,  0.594877,  3.085420,  0.000000,  2.819485,  5.365954,  0.000000,  0.534509,  0.000000,  1.144997,  0.000000,  0.000000,  0.000000,  0.000000,  0.217798,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.819329,  0.000000,  0.000000,  0.305731,  0.000000,  0.000000,  0.000000,  0.000000,  2.414831,  1.324295,  3.007848,  0.000000,  0.000000,  0.567694,  0.000000,  1.472398,  0.000000,  0.000000,  0.021700,  0.538768,  1.325352,  0.000000,  0.000000,  0.000000,  1.905232,  0.000000,  0.000000,  2.285948,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  4.592179,  0.000000,  0.516643,  0.000000,  0.187112,  0.000000,  0.000000,  0.000000,  2.470475,  0.000000,  1.264747,  1.715198,  0.000000,  0.000000,  2.638277,  0.000000,  0.000000,  0.000000,  1.005006,  0.000000,  0.000000,  0.000000,  2.460543,  0.000000,  0.000000,  1.845639,  0.640914,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.127517,  0.000000,  2.644407,  0.000000,  0.454242,
  2.626686,  0.000000,  0.000000,  0.394264,  0.000000,  0.261147,  1.022209,  1.106756,  0.000000,  2.474982,  0.000000,  0.000000,  1.395987,  0.000000,  0.000000,  0.000000,  0.000000,  1.655770,  0.420613,  0.524118,  0.000000,  0.761469,  0.000000,  1.345779,  0.000000,  0.000000,  0.000000,  0.982839,  0.054143,  0.709001,  0.890929,  3.044198,  0.000000,  0.000000,  1.429779,  0.000000,  0.964815,  1.208135,  3.528563,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.746944,  0.745223,  0.461457,  0.000000,  0.000000,  0.396977,  0.000000,  2.535145,  0.000000,  2.400565,  2.061494,  0.000000,  3.934506,  1.688984,  0.000000,  0.000000,  0.000000,  2.712128,  0.152920,  3.810752,  4.796233,  1.720677,  0.000000,  0.000000,  0.000000,  0.000000,  1.066483,  0.440516,  0.127799,  0.000000,  0.000000,  0.361197,  1.172439,  0.043064,  0.000000,  0.382009,  3.034859,  0.000000,  0.000000,  0.000000,  0.000000,  0.745731,  0.000000,  0.000000,  0.000000,  2.036989,  0.000000,  0.000000,  3.050158,  0.228323,  0.507906,  0.137980,  0.000000,  3.559782,  0.983269,  0.000000,
  1.091244,  0.302037,  0.000000,  0.000000,  0.000000,  3.277028,  1.543019,  0.000000,  0.228952,  0.000000,  0.000000,  0.903837,  1.014172,  1.438051,  0.798679,  0.562772,  0.000000,  0.000000,  3.543473,  0.000000,  0.000000,  0.000000,  3.661255,  0.188203,  0.000000,  1.107362,  0.000000,  0.000000,  0.546973,  3.406311,  5.192412,  0.000000,  2.231223,  0.000000,  0.014028,  0.000000,  0.100192,  0.000000,  3.767991,  0.000000,  0.076593,  0.000000,  0.000000,  1.075809,  1.198781,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.488066,  1.101826,  0.000000,  0.000000,  0.389782,  0.953076,  0.000000,  0.518886,  0.353312,  0.000000,  0.726990,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.261131,  0.000000,  0.000000,  0.000000,  1.334189,  0.000000,  0.000000,  0.000000,  2.285579,  0.000000,  0.000000,  0.139448,  0.000000,  0.000000,  2.094386,  2.300633,  0.000000,  0.042702,  0.000000,  4.289905,  2.137265,  0.000000,  0.000000,  2.611151,  1.876558,  0.000000,  0.025948,  0.000000,  0.000000,  1.905801,  0.000000,  0.000000,  0.662322,
  0.000000,  0.000000,  0.386901,  0.502611,  1.032875,  0.437948,  1.629616,  1.088997,  0.000000,  2.660671,  2.898766,  0.000000,  0.000000,  3.337743,  2.394040,  3.292722,  0.000000,  1.388193,  0.000000,  1.299565,  0.574955,  2.351609,  0.000000,  1.281965,  0.000000,  0.188630,  1.210936,  0.513785,  0.000000,  0.000000,  0.000000,  0.000000,  0.833394,  0.000000,  0.243134,  0.000000,  0.000000,  0.000000,  0.434368,  0.000000,  1.527629,  0.000000,  0.000000,  0.456992,  0.835273,  0.000000,  0.000000,  0.000000,  0.199612,  0.000000,  1.836294,  0.000000,  0.000000,  0.000000,  1.997084,  0.407291,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.885773,  3.536613,  0.000000,  0.000000,  0.000000,  0.567288,  1.147455,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.874610,  0.000000,  2.787672,  4.840298,  0.000000,  0.000000,  0.000000,  2.165221,  0.000000,  0.000000,  0.000000,  2.279414,  0.675341,  0.000000,  3.530662,  1.210046,  1.073291,  0.330532,  0.000000,  0.542374,  0.451603,  0.000000,  2.472831,  1.285857,  0.000000,
  0.966108,  1.064712,  2.090178,  0.000000,  0.548810,  0.000000,  0.000000,  0.000000,  1.036876,  0.241984,  1.057979,  0.000000,  0.000000,  0.000000,  3.369462,  0.000000,  0.000000,  2.468611,  3.162977,  3.100113,  2.020382,  3.338649,  0.000000,  2.313729,  1.440319,  0.000000,  0.000000,  1.123430,  2.662063,  0.172316,  0.000000,  1.187615,  0.818740,  0.951849,  0.000000,  0.389927,  0.063230,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.753937,  1.283630,  0.000000,  0.000000,  0.000000,  0.000000,  3.878639,  0.000000,  0.820798,  0.000000,  0.000000,  0.000000,  3.168614,  4.562827,  0.000000,  0.000000,  0.000000,  0.367990,  0.000000,  0.000000,  0.339456,  0.000000,  0.927557,  0.000000,  0.149217,  0.000000,  0.122911,  2.199153,  0.529368,  0.000000,  3.587238,  1.049931,  0.000000,  0.000000,  0.137296,  0.000000,  0.000000,  0.792897,  1.931837,  0.541909,  0.000000,  0.000000,  0.000000,  0.000000,  0.395325,  0.000000,  0.000000,  0.821575,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.509339,  2.376898,  0.000000,  0.656291,
  0.000000,  1.319516,  0.370735,  0.000000,  1.227626,  4.448020,  0.000000,  0.000000,  1.094785,  2.430211,  0.000000,  0.000000,  0.000000,  0.000000,  1.578606,  1.350976,  2.151375,  0.000000,  0.000000,  0.543802,  0.418698,  0.000000,  0.000000,  0.000000,  0.559209,  0.000000,  0.000000,  0.328710,  0.000000,  0.000000,  2.133565,  0.000000,  3.842871,  0.000000,  0.000000,  0.964841,  1.049800,  2.681439,  0.000000,  2.390282,  1.438258,  0.000000,  0.000000,  0.000000,  0.000000,  0.521497,  0.000000,  2.364594,  0.000000,  2.392727,  0.000000,  0.000000,  0.540863,  4.070232,  0.000000,  0.000000,  0.000000,  0.000000,  0.550113,  0.061900,  1.651372,  0.000000,  0.000000,  0.111932,  1.160896,  5.354214,  1.486565,  0.000000,  0.000000,  0.659356,  0.000000,  1.309092,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.091555,  1.682021,  2.387595,  2.690747,  2.567850,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.963231,  0.000000,  0.000000,  0.000000,  1.556816,  0.000000,  0.000000,  0.000000,  4.085211,  1.304853,  0.000000,  4.923556,
